roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
184,0.2052887363168144,1.0,0.3773235082626343,0.544065535068512,0.2071574628353119,0.04214352369308472,0.9787014126777649,1,0.28321149530427037
185,0.06226223250724874,1.0,0.3266127407550812,0.19063015282154083,-0.0014887384604662657,0.003876626491546631,0.9980598092079163,1,0.10183280297454679
186,0.3194949937474593,1.0,0.20381760597229004,1.5675534009933472,0.2088688462972641,0.1020771861076355,0.9475879073143005,2,0.3634193651198963
187,-0.25354081558859604,0.9999999403953552,0.5196390748023987,-0.4879171550273895,-0.29679587483406067,0.06428283452987671,0.9673247337341309,3,-0.10928667182842178
188,-0.2082915935817305,1.0,0.5251466631889343,-0.3966350555419922,-0.22150596976280212,0.04338538646697998,0.9780668020248413,3,-0.10301007167030518
189,-0.49377030844505,1.0,0.42194071412086487,-1.1702362298965454,-0.8601462244987488,0.24380916357040405,0.8695923686027527,3,-0.4363707628684215
190,-0.5342645243709739,1.0,0.2573641240596771,-2.07590913772583,-0.8283601999282837,0.2854386568069458,0.8453173041343689,0,-0.5342645243709739
191,-0.7384146543436684,1.0,0.4428272545337677,-1.6675002574920654,-1.0409735441207886,0.5452562570571899,0.674346923828125,3,-0.6969650068502031
192,0.21899668447535842,1.0,0.3941223621368408,0.5556565523147583,0.2748432755470276,0.04795944690704346,0.9757256507873535,-3,0.260130782753475
193,-0.02578080892549099,1.0,0.3570084273815155,-0.07221344858407974,0.018772682175040245,0.0006645917892456055,0.9996676445007324,3,0.025535344709898024
194,0.049832272342204734,1.0,0.5406365394592285,0.09217333793640137,0.017187010496854782,0.0024832487106323242,0.9987576007843018,3,0.14036946241332818
195,0.023133729746644436,1.0,0.2281491458415985,0.10139740258455276,0.028076572343707085,0.000535130500793457,0.9997324347496033,-2,0.04971203207756932
196,0.1326332963732061,1.0,0.5458175539970398,0.24299933016300201,0.056431256234645844,0.01759159564971924,0.9911651611328125,3,0.2581085484352228
197,0.03773369645061001,1.0,0.22685639560222626,0.16633297502994537,0.004301619715988636,0.0014237165451049805,0.9992879033088684,-3,0.16798597518368083
198,-0.027606456973156574,1.0,0.34325993061065674,-0.08042434602975845,-0.017948418855667114,0.0007622241973876953,0.9996188282966614,3,0.06413933082272798
199,0.15469287993819053,1.0,0.17517457902431488,0.8830783367156982,0.10883751511573792,0.023929834365844727,0.9879626631736755,-2,0.24036299898667024
200,0.2766072893130774,1.0,0.3212328255176544,0.8610804080963135,0.37775325775146484,0.07651162147521973,0.9609830975532532,3,0.3489512191627514
201,-0.27313189783283764,1.0,0.12566256523132324,-2.173534631729126,0.01340493094176054,0.07460105419158936,0.9619765877723694,3,-0.223624887474323
202,0.008702495724605457,1.0,0.1679447442293167,0.05181761085987091,0.005329177249222994,7.575750350952148e-05,0.9999620914459229,3,0.13624358400310052
203,-0.5864875460095478,1.0,0.5431182980537415,-1.0798523426055908,0.9833444356918335,0.34396761655807495,0.809958279132843,-3,-0.5473917312878601
204,0.3589567829689413,1.0,0.19705161452293396,1.8216382265090942,-0.028975967317819595,0.12884998321533203,0.9333541989326477,3,0.43898626522289796
205,0.2809221906284663,1.0,0.49619147181510925,0.5661568641662598,-0.15269355475902557,0.07891726493835449,0.9597305655479431,3,0.3712940592848015
206,0.25665072158088176,1.0,0.3509352505207062,0.7313335537910461,-0.0061336238868534565,0.06586968898773193,0.9665041565895081,3,0.334608008771198
207,0.8194856270480707,1.0,0.3165833652019501,2.5885303020477295,-1.2002103328704834,0.6715567111968994,0.5730997323989868,3,0.8378100901722314
208,0.1324272470872766,1.0,0.4262067377567291,0.3107112944126129,0.15106451511383057,0.01753699779510498,0.9911926984786987,-3,0.3021175753278938
209,0.0411127211495084,0.9999999403953552,0.3375520408153534,0.12179668247699738,0.05046459659934044,0.001690208911895752,0.9991545677185059,3,0.14688757674899344
210,0.011232878012146653,1.0,0.26837635040283203,0.04185494780540466,0.00046180534991435707,0.00012618303298950195,0.9999368786811829,3,0.05058544216491364
211,-0.01617145734357878,1.0,0.29429522156715393,-0.05494977906346321,-0.0021580702159553766,0.00026154518127441406,0.9998692274093628,-3,0.05691734142988191
212,0.11890436828119347,1.0,0.21636411547660828,0.5495567917823792,0.09681867808103561,0.014138340950012207,0.9929056763648987,-3,0.12156873903348889
213,-0.2972410836858098,1.0,0.43510985374450684,-0.683140218257904,-0.3197302520275116,0.08835214376449585,0.9548025131225586,-3,-0.2092073005213403
214,-0.11353304893192565,1.0,0.2339223325252533,-0.48534509539604187,0.045485969632864,0.012889623641967773,0.9935342669487,2,-0.05154570050760606
215,0.21737190420684574,1.0000001192092896,0.45056214928627014,0.4824460446834564,0.13216456770896912,0.04725062847137451,0.9760887622833252,0,0.21737190420684574
216,0.2553939814179558,1.0,0.48323115706443787,0.5285130739212036,-0.009032992646098137,0.06522601842880249,0.9668371081352234,3,0.412500122308541
217,0.2834720099915177,1.0,0.35142356157302856,0.8066391944885254,-0.011501171626150608,0.08035635948181152,0.9589805006980896,3,0.4326353893686981
218,0.0,0.0,0.5605687499046326,0.0,0.0,1.0,0.0,-3,0.0
219,0.35360883236867763,1.0,0.3915639817714691,0.9030678272247314,-0.1157645508646965,0.1250392198562622,0.9353933930397034,3,0.5119045884590916
220,-0.221888268092701,1.0,0.2826087474822998,-0.7851429581642151,-0.09313773363828659,0.04923444986343384,0.9750720858573914,3,-0.09998725087097375
221,-0.1324495359155922,1.0,0.5267019867897034,-0.25146958231925964,-0.13559633493423462,0.01754295825958252,0.99118971824646,2,-0.09952786564022098
222,0.5272546633430055,1.0,0.40419134497642517,1.304468035697937,-0.6025413870811462,0.2779974937438965,0.8497073650360107,3,0.5446210632593365
223,-0.15702825684886165,1.0,0.4628738462924957,-0.33924633264541626,-0.1964271366596222,0.024657845497131348,0.9875941276550293,3,-0.0664057750728766
224,0.10167561264032064,1.0,0.551256537437439,0.18444335460662842,0.03318008780479431,0.010338008403778076,0.9948175549507141,3,0.19439311672909426
225,-0.031244304320038677,1.0,0.46082115173339844,-0.06780137121677399,-0.03563425689935684,0.0009760856628417969,0.9995118379592896,3,0.03013741996967886
226,0.27616669339914174,1.0,0.504791796207428,0.5470903515815735,0.3568156063556671,0.07626807689666748,0.9611097574234009,-1,0.3249668705778734
227,0.07279208618681496,1.0,0.4578472673892975,0.15898770093917847,0.02808993123471737,0.005298733711242676,0.9973471164703369,-3,0.18081670109364453
228,-0.16395877872932788,1.0,0.48816564679145813,-0.33586710691452026,-0.22991688549518585,0.026882410049438477,0.9864672422409058,-3,-0.08098271164897172
229,0.0343358679660101,1.0,0.49953895807266235,0.06873511523008347,-0.004261941649019718,0.001179039478302002,0.9994103312492371,0,0.0343358679660101
230,-0.6745347419441038,1.0,0.5488489866256714,-1.2289987802505493,-1.1472136974334717,0.45499712228775024,0.7382431030273438,3,-0.629701732562448
231,-0.3041974389683801,1.0,0.5554567575454712,-0.5476527810096741,-0.34445905685424805,0.0925360918045044,0.9526090025901794,3,-0.1872619196757327
232,0.49425656661915124,1.0,0.6147276163101196,0.8040253520011902,-0.33375221490859985,0.24428945779800415,0.8693161606788635,3,0.5817804775768572
233,-0.10614175151862379,1.0,0.5300251245498657,-0.20025795698165894,-0.154328852891922,0.011266171932220459,0.9943509697914124,3,-0.04158789565056877
234,-0.009251760051048679,1.0,0.4539393484592438,-0.020381050184369087,-0.00015676827752031386,8.553266525268555e-05,0.9999572038650513,2,0.1498872797178268
235,0.08837129946430686,1.0,0.12667308747768402,0.6976328492164612,0.03402601182460785,0.007809460163116455,0.9960876107215881,3,0.14862757021079073
236,-0.30154219306769403,1.0,0.31789031624794006,-0.9485730528831482,0.23076285421848297,0.09092766046524048,0.9534528255462646,-3,-0.25863432319864477
237,0.23965093378926342,1.0,0.3828146159648895,0.6260234713554382,-0.2461427003145218,0.05743265151977539,0.9708590507507324,-2,0.26089108391202026
238,0.5318867032210424,1.0,0.3446122407913208,1.5434352159500122,-0.6513946652412415,0.2829034924507141,0.8468155264854431,-2,0.5714011502845515
239,0.37431945625402196,1.0,0.36796265840530396,1.0172756910324097,-0.15721294283866882,0.14011502265930176,0.9272998571395874,3,0.4985895083393203
240,-0.4624052686343939,1.0,0.34323060512542725,-1.3472145795822144,0.6736232042312622,0.21381860971450806,0.8866686820983887,-2,-0.3758759775847897
241,0.6890121089108012,1.0,0.536392867565155,1.2845288515090942,-1.2271690368652344,0.47473764419555664,0.7247498631477356,-1,0.6966425647761294
242,0.701484765182396,1.0,0.29835399985313416,2.3511829376220703,-0.622901439666748,0.49208080768585205,0.7126845121383667,-3,0.7287137164179459
243,0.027437447325842714,1.0,0.38195711374282837,0.07183384150266647,-0.037907760590314865,0.0007526874542236328,0.9996235966682434,3,0.09508439392301055
244,0.0,0.0,0.07087095826864243,0.0,0.0,1.0,0.0,-3,0.0
245,0.0,0.0,3.382550130481832e-05,0.0,0.0,1.0,0.0,-3,0.0
246,-0.4006703113635061,0.9999999403953552,0.47089025378227234,-0.8508782386779785,-0.5958988666534424,0.1605367660522461,0.9162222743034363,3,-0.3404639268282067
247,0.40470322632405736,1.0,0.37278982996940613,1.0856070518493652,-0.17451202869415283,0.16378462314605713,0.9144481420516968,3,0.5423683190847727
248,0.7228662297831671,1.0,0.4302736818790436,1.680014967918396,-1.029234528541565,0.5225356221199036,0.6909879446029663,-1,0.7592484104309459
249,-0.17419720821217288,1.0,0.3896835744380951,-0.4470221996307373,-0.15264523029327393,0.030344724655151367,0.9847107529640198,3,-0.03293070784285192
250,-0.3439765195954836,1.0,0.3060423731803894,-1.1239506006240845,-0.33569762110710144,0.11831986904144287,0.9389782547950745,3,-0.23733305531714297
251,-0.08341269460274686,1.0,0.3613927960395813,-0.23080897331237793,0.13755302131175995,0.006957709789276123,0.9965150952339172,0,-0.08341269460274686
252,0.08820928104202048,0.9999999403953552,0.2488662302494049,0.3544445335865021,0.03630448505282402,0.007780909538269043,0.996101975440979,3,0.23954974707354287
253,0.6813291193117592,1.0,0.39530327916145325,1.7235605716705322,-0.9311790466308594,0.4642093777656555,0.7319772243499756,0,0.6813291193117592
254,0.658902898658251,1.0,0.4691898226737976,1.4043418169021606,-0.8880165815353394,0.4341530203819275,0.7522280216217041,-3,0.703976936790935
255,0.3552304404700159,1.0,0.19794730842113495,1.794570803642273,-0.4318940341472626,0.12618857622146606,0.9347788095474243,-3,0.3989287510383007
256,0.0,0.0,0.0834706723690033,0.0,0.0,1.0,0.0,-3,0.0
257,0.7435279995321693,1.0,0.3124447166919708,2.3797106742858887,-1.0021275281906128,0.5528339147567749,0.6687048077583313,-2,0.7526181707728679
258,0.472256347903223,1.0000001192092896,0.4704417288303375,1.0038572549819946,-0.640295684337616,0.22302621603012085,0.8814611434936523,-2,0.4805973670689007
259,0.7630684437386097,1.0,0.3895321488380432,1.9589356184005737,-1.0747840404510498,0.5822734236717224,0.646317720413208,-2,0.7653543089123269
260,0.6587800970327935,1.0,0.2517905831336975,2.6163809299468994,-0.6925873756408691,0.4339912533760071,0.7523355484008789,-2,0.7221790751204529
261,0.7865136851479128,1.0,0.2775925099849701,2.833338975906372,-1.398969054222107,0.6186038255691528,0.6175728440284729,-2,0.8173700887913149
262,0.43075504075047316,1.0,0.21681195497512817,1.9867680072784424,-0.46907153725624084,0.18554991483688354,0.9024689197540283,-2,0.442644816659438
263,0.06092088764806091,0.9999999403953552,0.19826549291610718,0.30726924538612366,-0.01172060240060091,0.003711402416229248,0.9981426000595093,-3,0.14430076658200752
264,-0.17197467673645642,1.0,0.3573342263698578,-0.4812712073326111,0.21801702678203583,0.02957528829574585,0.9851013422012329,0,-0.17197467673645642
265,0.8186271169246874,1.0,0.4732684791088104,1.7297309637069702,-1.23451566696167,0.6701503396034241,0.5743253827095032,-2,0.8319834334617118
266,0.7919147368681738,0.9999999403953552,0.43627631664276123,1.8151676654815674,-1.0191270112991333,0.6271289587020874,0.6106317043304443,-2,0.79975272831103
267,0.0,0.0,3.486035711830482e-05,0.0,0.0,1.0,0.0,-3,0.0
268,-0.11692551230191287,1.0,0.07647533714771271,-1.5289311408996582,0.11303863674402237,0.013671576976776123,0.993140697479248,-2,-0.012549798948246706
269,0.0,0.0,3.657741763163358e-05,0.0,0.0,1.0,0.0,-3,0.0
270,0.0,0.0,1.2898404747829773e-05,0.0,0.0,1.0,0.0,-3,0.0
271,0.0,0.0,0.008953221142292023,0.0,0.0,1.0,0.0,-3,0.0
272,0.0,0.0,1.577693910803646e-05,0.0,0.0,1.0,0.0,-3,0.0
273,0.0,0.0,1.3857051271770615e-05,0.0,0.0,1.0,0.0,-3,0.0
274,0.3762740762743239,1.0,0.5011599063873291,0.7508063316345215,-0.1075778603553772,0.141582190990448,0.926508367061615,3,0.48780323937985887
275,-0.007692632698173891,1.0,0.5071629881858826,-0.015167970210313797,-0.0018701690714806318,5.924701690673828e-05,0.9999703764915466,3,0.1349615679565688
276,-0.08531394295052548,1.0,0.4676916301250458,-0.1824149489402771,-0.05910538136959076,0.0072784423828125,0.9963541030883789,3,0.011281992617443538
277,-0.2678381246655423,1.0,0.45386233925819397,-0.5901307463645935,-0.3635217845439911,0.07173722982406616,0.9634639620780945,3,-0.23314395856856632
278,-0.3755528226967392,1.0,0.30161622166633606,-1.245134711265564,0.467701256275177,0.14103996753692627,0.9268009662628174,0,-0.3755528226967392
279,-0.04274013695560897,1.0,0.20569626986980438,-0.20778276026248932,0.0018676579929888248,0.0018267631530761719,0.9990862607955933,-1,-0.035414835168635236
280,0.06226870552914597,1.0,0.3777509331703186,0.16484062373638153,-0.03554666414856911,0.0038774609565734863,0.9980593919754028,-3,0.15095629391225432
281,0.11654875676415079,1.0,0.4225807785987854,0.2758023142814636,-0.1811118870973587,0.013583540916442871,0.9931849837303162,0,0.11654875676415079
282,-0.12067485648810998,1.0,0.5202255249023438,-0.23196643590927124,0.20303143560886383,0.014562427997589111,0.9926921129226685,1,-0.051300268908871606
283,0.33169031891391504,1.0,0.3158605098724365,1.0501164197921753,-0.23330439627170563,0.11001849174499512,0.9433884024620056,1,0.36762250831646415
284,0.4624344897521852,1.0,0.22969000041484833,2.013298273086548,-0.5245733261108398,0.21384567022323608,0.8866534233093262,3,0.5042007383429792
285,0.644821903965862,1.0,0.5639610886573792,1.143380045890808,-1.129138708114624,0.4157952666282654,0.7643328905105591,2,0.6992510353417426
286,0.7023085101962339,1.0,0.26456713676452637,2.6545567512512207,-0.6949872970581055,0.4932371973991394,0.7118727564811707,0,0.7023085101962339
287,-0.45275948006823613,1.0,0.37973660230636597,-1.1922987699508667,0.6977328658103943,0.2049911618232727,0.8916326761245728,-2,-0.3925345321569045
288,0.7427922982469509,1.0,0.593897819519043,1.2507072687149048,-1.1677651405334473,0.5517403483390808,0.6695219278335571,2,0.7583589582891781
289,0.0,0.0,1.789677844499238e-05,0.0,0.0,1.0,0.0,-3,0.0
290,0.5140054596124772,1.0,0.4610559642314911,1.1148439645767212,-0.7132999897003174,0.26420164108276367,0.8577868938446045,-2,0.5530551925061378
291,0.13930930425047136,1.0,0.3849758505821228,0.3618650436401367,-0.18069425225257874,0.019407033920288086,0.9902489185333252,2,0.17634442564705083
292,0.523104527681299,1.0,0.39054983854293823,1.3394052982330322,-0.8342075943946838,0.2736383080482483,0.8522685766220093,-2,0.5290905881566412
293,-0.27346417861640077,1.0,0.3050661087036133,-0.8964095115661621,0.34788575768470764,0.0747826099395752,0.9618822336196899,-3,-0.11256958282875733
294,0.35883300715538435,1.0,0.22217020392417908,1.615126609802246,-0.45579466223716736,0.12876111268997192,0.9334017634391785,-3,0.36436272043179274
295,-0.5170385095927401,1.0,0.2808287739753723,-1.8411165475845337,-0.4185240566730499,0.26732879877090454,0.8559621572494507,3,-0.42655370984853636
296,0.18899337154550722,0.9999998807907104,0.42013466358184814,0.4498399794101715,-0.056631509214639664,0.03571838140487671,0.9819784760475159,3,0.3152680880557167
297,0.0,0.0,1.3266047062643338e-05,0.0,0.0,1.0,0.0,-3,0.0
298,0.033327400526059515,1.0,0.37770530581474304,0.08823651820421219,-0.031150689348578453,0.001110851764678955,0.9994444251060486,-3,0.11515316074684724
299,-0.7055722171819311,0.9999999403953552,0.36058440804481506,-1.956746220588684,0.8795021176338196,0.49783217906951904,0.7086380124092102,3,-0.6712229933371866
300,-0.04633069637325587,1.0,0.27594757080078125,-0.16789673268795013,0.0313115157186985,0.0021465420722961426,0.9989261627197266,2,0.08233137538452777
301,0.0,0.0,1.5024821550468914e-05,0.0,0.0,1.0,0.0,-3,0.0
302,0.0,0.0,1.596833135408815e-05,0.0,0.0,1.0,0.0,-3,0.0
303,-0.4150798697776924,1.0,0.46887320280075073,-0.8852710723876953,0.6656022667884827,0.17229139804840088,0.9097849726676941,0,-0.4150798697776924
304,-0.1097424504571392,1.0,0.16482317447662354,-0.6658193469047546,0.013187472708523273,0.012043476104736328,0.9939600229263306,3,-0.03927972856867771
305,0.45573976869705957,1.0,0.33385685086250305,1.3650754690170288,-0.6678248643875122,0.20769870281219482,0.8901130557060242,2,0.45968123005508704
306,-0.36722951012044397,1.0,0.3806284964084625,-0.9647977352142334,0.26760074496269226,0.13485753536224365,0.9301303625106812,3,-0.34277264018090536
307,0.3616320791108541,1.0,0.2413855493068695,1.498151183128357,-0.3717309832572937,0.13077771663665771,0.9323208928108215,-3,0.4063687561332062
308,0.7180199061932353,1.0,0.39130204916000366,1.8349504470825195,-1.2716070413589478,0.5155526399612427,0.6960225105285645,-3,0.7489835925392122
309,-0.6206658391496045,1.0,0.14170946180820465,-4.379847526550293,0.675503134727478,0.3852260708808899,0.7840752005577087,3,-0.5436157163608891
310,0.0,0.0,1.7810943973017856e-05,0.0,0.0,1.0,0.0,-3,0.0
311,-0.35744853138743027,1.0,0.08507268130779266,-4.20168399810791,-0.37603870034217834,0.1277695894241333,0.9339327812194824,1,-0.3325427787042331
312,-0.32199586612572023,0.9999999403953552,0.09533511847257614,-3.3775157928466797,0.38219353556632996,0.10368126630783081,0.9467411637306213,3,-0.2625821828123207
313,0.2822185590288704,1.0,0.17853736877441406,1.5807254314422607,0.03261669725179672,0.07964730262756348,0.9593501687049866,3,0.37655225069511605
314,-0.026303877553488935,1.0,0.10238190740346909,-0.2569192051887512,0.017251726239919662,0.000691831111907959,0.9996539950370789,0,-0.026303877553488935
315,-0.28052072910783044,1.0,0.2393038272857666,-1.172236680984497,0.20626948773860931,0.07869184017181396,0.9598479866981506,3,-0.24116892852854305
316,0.44960916691071334,1.0,0.19444262981414795,2.3122973442077637,-0.12995892763137817,0.20214831829071045,0.8932254314422607,-1,0.4838961176429058
317,0.07355026323645567,1.0,0.2022504359483719,0.3636593520641327,0.014926834031939507,0.005409717559814453,0.9972914457321167,-2,0.07555612150373682
318,-0.534748611384192,0.9999999403953552,0.5178545117378235,-1.032623291015625,0.6408894658088684,0.28595608472824097,0.8450112342834473,-2,-0.4962954411469723
319,0.642489455515874,1.0,0.2601938545703888,2.4692721366882324,-0.5112494826316833,0.4127926826477051,0.766294538974762,-3,0.6513951354060906
320,0.6213081948044097,1.0,0.32601046562194824,1.905791997909546,-0.4175797998905182,0.3860238194465637,0.7835662961006165,3,0.6263494042827726
321,-0.06028011521296629,1.0,0.4791421592235565,-0.12580841779708862,-0.043923620134592056,0.003633737564086914,0.9981814622879028,3,0.08221875481763569
322,0.16634838020522333,0.9999999403953552,0.18306787312030792,0.9086704850196838,0.30588483810424805,0.02767181396484375,0.9860670566558838,-3,0.23934478788497446
323,-0.16231685642562071,1.0,0.39939504861831665,-0.40640679001808167,-0.04800460860133171,0.026346802711486816,0.9867386817932129,3,-0.04637015527927104
324,-0.10786649070409161,1.0,0.42883315682411194,-0.2515348792076111,-0.07201477140188217,0.011635124683380127,0.9941654205322266,3,0.07539534013477088
325,0.2371330897113036,0.9999999403953552,0.4100750684738159,0.578267514705658,0.08945894986391068,0.05623215436935425,0.9714771509170532,3,0.3098251536430997
326,0.4218526459351042,0.9999999403953552,0.2119617611169815,1.990229845046997,-0.238181471824646,0.1779596209526062,0.9066644310951233,3,0.48492145829956734
327,-0.7319065994507012,1.0,0.4689566195011139,-1.5607128143310547,-1.1638821363449097,0.5356873273849487,0.6814049482345581,3,-0.7032128329966304
328,-0.5431609417989419,1.0,0.4349686801433563,-1.248735785484314,-0.9024838209152222,0.2950238585472107,0.8396285772323608,3,-0.49323129889319367
329,-0.1007098833271343,0.9999999403953552,0.2969878315925598,-0.33910438418388367,-0.03953760862350464,0.010142326354980469,0.9949159026145935,3,0.009143595120867444
330,-0.32786402238343304,1.0,0.2772617042064667,-1.1825073957443237,-0.44090214371681213,0.1074947714805603,0.944724977016449,3,-0.26379692168432173
331,-0.044934277038709544,1.0,0.36335715651512146,-0.12366420775651932,-0.05959588661789894,0.002019166946411133,0.9989898800849915,3,-0.015598550266242132
332,0.05245262087230918,1.0,0.3741381764411926,0.14019586145877838,-0.06330274045467377,0.0027512311935424805,0.9986234307289124,2,0.12292785424438056
333,0.12966794923663133,1.0,0.26735374331474304,0.4850051999092102,-0.06722796708345413,0.01681375503540039,0.9915574789047241,2,0.1350460205928837
334,-0.3787027328207617,0.9999999403953552,0.40449875593185425,-0.9362272024154663,0.5549095273017883,0.1434156894683838,0.9255184531211853,2,-0.3733307412261459
335,-0.6265937006458774,1.0,0.3549879491329193,-1.7651126384735107,-1.041465163230896,0.39261966943740845,0.7793461084365845,-3,-0.5708733082427174
336,-0.05855046317365126,1.0,0.30272260308265686,-0.1934129148721695,-0.0743548572063446,0.003428041934967041,0.9982845187187195,-3,0.07001336248722
337,-0.3295067983957443,1.0,0.21046164631843567,-1.5656381845474243,-0.40573522448539734,0.10857480764389038,0.9441531896591187,-3,-0.28334409150269346
338,-0.16826381364683246,1.0,0.17482773959636688,-0.9624549150466919,-0.30095571279525757,0.02831268310546875,0.9857420921325684,-3,-0.00575933585838137
339,0.6659817520916502,1.0,0.40163037180900574,1.6581957340240479,-0.8618630766868591,0.44353169202804565,0.7459680438041687,3,0.6706152522887437
340,0.09900821846730194,0.9999999403953552,0.32007917761802673,0.30932414531707764,0.033513184636831284,0.009802579879760742,0.9950866103172302,3,0.19394894872654395
341,0.2327786237956714,0.9999999403953552,0.18860673904418945,1.2342009544372559,-0.13820768892765045,0.05418586730957031,0.9725297689437866,3,0.2624356013391935
342,-0.3622802787358269,1.0,0.598912239074707,-0.604897141456604,0.3526691794395447,0.13124704360961914,0.9320692420005798,-3,-0.2907105961709559
343,0.7223840568479081,1.0,0.2894623279571533,2.4956066608428955,-0.9371843338012695,0.5218387246131897,0.6914920806884766,-1,0.7288624179677298
344,0.0,0.0,1.3080674762022682e-05,0.0,0.0,1.0,0.0,-3,0.0
345,0.0,0.0,1.315586814598646e-05,0.0,0.0,1.0,0.0,-3,0.0
346,0.7215158463750511,1.0,0.5287687182426453,1.3645206689834595,-1.2725002765655518,0.5205851793289185,0.6923978924751282,1,0.7330817710792006
347,-0.4508549255170153,1.0,0.5997306108474731,-0.7517624497413635,0.6038462519645691,0.2032700777053833,0.8925973176956177,-2,-0.3996705321134554
348,-0.14539050349667898,1.0,0.4878416657447815,-0.29802805185317993,0.2163475751876831,0.021138370037078857,0.9893743395805359,-3,-0.0012877147280470418
349,0.24391716474975186,1.0,0.09985467046499252,2.4427216053009033,-0.19193093478679657,0.05949556827545166,0.9697960615158081,1,0.2945296795924967
350,-0.009492833661307525,1.0,0.3469656705856323,-0.027359576895833015,0.011840392835438251,9.012222290039062e-05,0.9999549388885498,0,-0.009492833661307525
351,0.0,0.0,1.4325920346891508e-05,0.0,0.0,1.0,0.0,-3,0.0
352,0.7525743090577192,0.9999999403953552,0.5018453001976013,1.4996141195297241,-1.2442059516906738,0.5663681030273438,0.6585074067115784,0,0.7525743090577192
353,-0.3046905398844101,0.9999999403953552,0.5258033871650696,-0.5794761180877686,0.47258320450782776,0.09283638000488281,0.9524514079093933,2,-0.20928978704895101
354,0.4179713010141599,1.0,0.19284209609031677,2.1674280166625977,-0.35071444511413574,0.17470002174377441,0.9084601998329163,-2,0.4386772336538663
355,-0.12117673884574705,1.0,0.12282468378543854,-0.9865829944610596,-0.005802779924124479,0.014683902263641357,0.9926309585571289,3,0.036167740256684074
356,0.05616778304532491,1.0,0.15433955192565918,0.36392349004745483,-0.015244769863784313,0.0031548738479614258,0.9984213709831238,-2,0.13198754794370607
357,0.4909048131813275,1.0,0.21919527649879456,2.239577531814575,-0.7710468173027039,0.24098742008209229,0.8712132573127747,0,0.4909048131813275
358,0.6061242276876968,1.0,0.3537641167640686,1.7133569717407227,-0.7891685962677002,0.3673865795135498,0.7953699827194214,-3,0.6134091850207122
359,-0.03627867890773214,0.9999998807907104,0.510677695274353,-0.07104025781154633,0.05132731795310974,0.0013160109519958496,0.9993417859077454,2,-0.03508816587429198
360,0.0,0.0,0.0862574577331543,0.0,0.0,1.0,0.0,-3,0.0
361,-0.013212198285695705,1.0,0.16695724427700043,-0.0791352167725563,-0.006904139649122953,0.00017446279525756836,0.9999127388000488,3,0.07940216194563478
362,0.040311894730023626,1.0,0.08312402665615082,0.4849608540534973,-0.028524033725261688,0.0016248822212219238,0.9991872906684875,-1,0.07180136856628072
363,0.7328820441741265,0.9999999403953552,0.38349178433418274,1.911076307296753,-1.012499451637268,0.5371160507202148,0.6803557872772217,2,0.7539375932498656
364,-0.3833528340976361,0.9999998807907104,0.430675745010376,-0.8901193737983704,0.4219861328601837,0.1469593048095703,0.9236020445823669,-2,-0.3214714186770443
365,0.4181135655028554,0.9999999403953552,0.36718621850013733,1.138696312904358,-0.6448123455047607,0.1748189926147461,0.9083947539329529,-3,0.4707320046176167
366,0.6431718241047578,0.9999999403953552,0.48924922943115234,1.3146097660064697,-1.0047581195831299,0.41367000341415405,0.7657219171524048,2,0.6546631359051521
367,0.45203898092633926,1.0,0.5948784947395325,0.7598845958709717,-0.6897857189178467,0.20433932542800903,0.8919981718063354,2,0.5436119600625675
368,0.28919042518281785,1.0,0.5329418182373047,0.5426304340362549,-0.48308566212654114,0.08363109827041626,0.9572715759277344,2,0.42175778273854786
369,0.4142477602183162,1.0,0.5123463869094849,0.8085306882858276,-0.644944429397583,0.17160117626190186,0.9101641774177551,3,0.47506502961601693
370,-0.5541208592106928,1.0,0.6103441119194031,-0.9078826904296875,0.8548350930213928,0.3070499300956726,0.832436203956604,-2,-0.5362620690153795
371,0.29114401790169075,1.0,0.5645917057991028,0.5156717896461487,-0.4329380989074707,0.08476489782333374,0.9566792249679565,-1,0.34233141759893443
372,-0.45213319415728837,1.0,0.4124319851398468,-1.0962611436843872,0.5916300415992737,0.20442450046539307,0.8919503688812256,-3,-0.39151936433351264
373,0.7397965813904939,1.0,0.4992794394493103,1.4817285537719727,-1.1951085329055786,0.5472990274429321,0.6728305816650391,2,0.7721371357972402
374,-0.6590737232754837,0.9999998807907104,0.5422361493110657,-1.2154735326766968,0.9399054646492004,0.43437814712524414,0.7520784139633179,-1,-0.6475175281798913
375,0.49651937641186233,1.0,0.514789879322052,0.9645088911056519,-0.7743605971336365,0.24653148651123047,0.8680256605148315,-1,0.4967239534917271
376,0.12575457416501806,1.0,0.40806612372398376,0.3081720769405365,-0.11770183593034744,0.01581430435180664,0.9920613765716553,1,0.2014996758163748
377,0.2891210046181498,1.0,0.409649521112442,0.7057764530181885,-0.4350022077560425,0.0835910439491272,0.9572924971580505,-3,0.354084730089291
378,-0.46450299772920167,1.0,0.5553342700004578,-0.8364385366439819,0.8495311141014099,0.21576303243637085,0.8855715394020081,-3,-0.3212815458598315
379,0.02815079503760645,1.0,0.5352082848548889,0.052597831934690475,-0.04759304225444794,0.0007925629615783691,0.9996036291122437,-2,0.06891428818123257
