roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
194,0.34768097032328105,1.0,0.4573603868484497,0.7601903676986694,0.051449138671159744,0.12088209390640259,0.9376128911972046,3,0.34948135416983517
195,-0.10186940760064334,1.0,0.2161111980676651,-0.4713749587535858,-0.016993455588817596,0.01037740707397461,0.9947977662086487,-3,-0.0291431225050129
196,0.43610943046297657,1.0,0.39056435227394104,1.1166136264801025,0.1031724289059639,0.190191388130188,0.8998936414718628,-3,0.4473609213866774
197,0.08476622152183953,1.0,0.2610650062561035,0.3246939480304718,-0.011769059114158154,0.007185161113739014,0.9964009523391724,-2,0.14955799636625725
198,0.4564701379847312,1.0,0.31282615661621094,1.4591814279556274,0.1427563577890396,0.20836502313613892,0.8897387385368347,-3,0.4823448349309381
199,0.04185486778094157,1.0,0.2298538088798523,0.18209342658519745,0.007921652868390083,0.0017518997192382812,0.9991236925125122,0,0.04185486778094157
200,0.0631894807169585,1.0,0.1459994912147522,0.43280619382858276,0.0006248794961720705,0.003992855548858643,0.9980015754699707,-2,0.07345646531284752
201,0.28618069972325866,1.0,0.2194359302520752,1.304165244102478,-0.07064438611268997,0.08189928531646729,0.9581757187843323,-2,0.341863787461718
202,0.4434877554159073,1.0,0.2963781952857971,1.4963574409484863,0.04673637077212334,0.19668138027191162,0.8962804079055786,-2,0.46976799289370424
203,-0.3014400571942617,1.0,0.2665712535381317,-1.1308048963546753,-0.01911300979554653,0.09086596965789795,0.9534851908683777,0,-0.3014400571942617
204,0.3223314446624491,1.0,0.27527621388435364,1.1709383726119995,0.051606226712465286,0.1038975715637207,0.9466268420219421,-3,0.33778539455651324
205,0.34319325388397925,1.0,0.30043601989746094,1.142317295074463,0.05197690427303314,0.11778157949447632,0.9392648339271545,-3,0.41601980013819445
206,0.34764795680027055,1.0,0.2814643085002899,1.2351405620574951,0.08207860589027405,0.12085914611816406,0.9376251101493835,2,0.3871237743786658
207,0.49898159610146015,1.0,0.26495859026908875,1.8832436800003052,0.12077236920595169,0.24898260831832886,0.8666126132011414,-3,0.5375399790317945
208,-0.07078438520426786,1.0,0.3173943758010864,-0.2230171263217926,-0.008140086196362972,0.005010426044464111,0.9974916577339172,-3,0.005571139392209209
209,0.4394169423780711,0.9999999403953552,0.4650519788265228,0.944877028465271,0.08822157233953476,0.1930871605873108,0.8982833027839661,-2,0.44511945752647475
210,0.03690592336509242,1.0,0.3386835753917694,0.10896874219179153,0.004646988585591316,0.0013620853424072266,0.9993187189102173,-3,0.0926667405869302
211,-0.05245252469465325,1.0,0.15314434468746185,-0.3425038158893585,0.024807902052998543,0.0027512311935424805,0.9986234307289124,-3,0.16241584561945344
212,0.09262667032079808,1.0,0.20565250515937805,0.4504038095474243,0.007915902882814407,0.008579730987548828,0.9957008957862854,-1,0.10481160046999888
213,0.09620279271009981,1.0,0.3185417354106903,0.3020099997520447,0.014980428852140903,0.009254932403564453,0.9953618049621582,-3,0.2755111487283627
214,0.04345894886130628,1.0,0.1641024947166443,0.2648281157016754,-0.006387988105416298,0.0018886923789978027,0.9990552067756653,-2,0.1738967512463432
215,0.05504988346478601,1.0000001192092896,0.32186901569366455,0.17103195190429688,0.014047359116375446,0.0030305981636047363,0.9984835386276245,-1,0.09138543145604047
216,0.4520418895279249,1.0,0.46784287691116333,0.9662258625030518,-0.027930840849876404,0.2043418288230896,0.8919967412948608,-3,0.46753190979327464
217,0.23142214058302524,1.0,0.2169494330883026,1.0667099952697754,-0.05200870335102081,0.053556203842163086,0.972853422164917,-3,0.27536569288114876
218,0.0,0.0,0.27072933316230774,0.0,0.0,1.0,0.0,-3,0.0
219,0.3732638282274951,1.0,0.3936287462711334,0.9482635855674744,0.024876784533262253,0.13932585716247559,0.9277252554893494,-3,0.4078821636536666
220,0.26577003110383995,1.0,0.2956649959087372,0.8988890647888184,0.00562753900885582,0.07063376903533936,0.9640364050865173,-3,0.3216755575322502
221,0.18198369988560614,1.0,0.40217262506484985,0.45250147581100464,0.04625353589653969,0.03311800956726074,0.98330157995224,3,0.24058847180596077
222,0.25132905054883947,1.0,0.3304881155490875,0.7604783177375793,-0.019466038793325424,0.06316637992858887,0.9679017066955566,1,0.2598192942334004
223,0.4290488005644576,1.0,0.34113234281539917,1.2577195167541504,0.13147294521331787,0.18408292531967163,0.9032812714576721,2,0.47526536020613147
224,0.2635541961708676,1.0,0.3604559004306793,0.7311689853668213,0.039514608681201935,0.06946086883544922,0.9646445512771606,2,0.3367120924483857
225,-0.0010798102836286848,1.0,0.29419249296188354,-0.003670420963317156,0.00011080444528488442,1.0728836059570312e-06,0.999999463558197,-3,0.11216794044545153
226,-0.009557075647453622,1.0,0.4013842046260834,-0.023810293525457382,-0.0011870941380038857,9.137392044067383e-05,0.9999542832374573,1,0.013529183873117268
227,0.2816189134296973,1.0,0.2851090729236603,0.9877585172653198,0.0007167878793552518,0.07930916547775269,0.9595263600349426,-2,0.30947629265411575
228,0.1519486227529295,1.0,0.24552878737449646,0.6188627481460571,0.057116277515888214,0.02308833599090576,0.9883884191513062,3,0.2083406611528225
229,-0.011918554260658978,1.0,0.2055511325597763,-0.0579834021627903,-0.002414038637652993,0.00014197826385498047,0.9999290108680725,3,0.042619905423495044
230,0.4818978228609534,1.0,0.36890527606010437,1.3062915802001953,0.15253813564777374,0.2322254776954651,0.8762274384498596,-3,0.5284968187881405
231,0.4714783412154131,1.0,0.4527554512023926,1.0413531064987183,0.11300625652074814,0.22229182720184326,0.8818776607513428,0,0.4714783412154131
232,0.48379290502243144,1.0,0.48270687460899353,1.002249836921692,0.0999901220202446,0.23405545949935913,0.875182569026947,-3,0.5058725828700794
233,0.04886877212042196,1.0,0.3357833921909332,0.14553658664226532,0.007661890238523483,0.002388179302215576,0.9988052248954773,3,0.12109288039876075
234,-0.2112064684078125,1.0,0.3385336101055145,-0.6238862872123718,-0.03798021003603935,0.04460805654525757,0.9774415493011475,3,-0.13983635513742346
235,0.37265888193166824,1.0,0.22360080480575562,1.6666258573532104,0.010218849405646324,0.13887465000152588,0.9279683828353882,-3,0.42765760367884004
236,-0.1890956944867981,1.0,0.19538569450378418,-0.9678071737289429,0.07037441432476044,0.03575718402862549,0.9819586873054504,-3,-0.054567956085579065
237,0.07532381993499236,1.0,0.10503671318292618,0.7171189785003662,0.0060822791419923306,0.005673646926879883,0.9971591234207153,-2,0.2150522961006094
238,0.42099384162264797,1.0,0.23344510793685913,1.803395390510559,-0.044400207698345184,0.17723584175109863,0.9070634841918945,-3,0.4989020119155294
239,0.5896169814367378,1.0,0.2846311032772064,2.0715129375457764,0.052727505564689636,0.3476482033729553,0.807682991027832,-3,0.6197213144458614
240,0.0636092720612625,1.0,0.08449222147464752,0.7528417706489563,-0.05039787292480469,0.004046201705932617,0.9979748725891113,1,0.1483437372348495
241,0.41961646145483933,1.0,0.3462355136871338,1.2119394540786743,0.005053692031651735,0.1760779619216919,0.9077014923095703,-2,0.4491459984236964
242,0.3930451507220967,1.0,0.4062076807022095,0.9675965905189514,0.086581289768219,0.15448439121246338,0.9195192456245422,-3,0.4292222666621303
243,0.157113969301997,1.0,0.07979296892881393,1.9690203666687012,0.1651652604341507,0.024684607982635498,0.9875805974006653,-1,0.1909349325353594
244,0.0,0.0,0.029827361926436424,0.0,0.0,1.0,0.0,-3,0.0
245,0.0,0.0,0.003409447381272912,0.0,0.0,1.0,0.0,-3,0.0
246,0.41058298950851696,0.9999999403953552,0.35764846205711365,1.1480070352554321,0.050217971205711365,0.1685783863067627,0.9118232727050781,1,0.45922493311203705
247,0.4338735905935914,1.0,0.364436537027359,1.1905326843261719,0.018358198925852776,0.18824630975723267,0.9009737372398376,-3,0.4717092011696665
248,0.4205908328755093,1.0,0.24133186042308807,1.7427902221679688,0.06529233604669571,0.17689669132232666,0.9072504043579102,-2,0.481662823957994
249,0.4163219643767191,1.0,0.33833885192871094,1.2304881811141968,0.09865536540746689,0.17332404851913452,0.9092172384262085,-3,0.4514385972326518
250,0.3506857099091171,1.0,0.37325093150138855,0.939544141292572,0.11080030351877213,0.12298053503036499,0.9364931583404541,0,0.3506857099091171
251,-0.011722009503355953,1.0,0.07554024457931519,-0.15517570078372955,-0.00020719257008749992,0.00013744831085205078,0.9999313354492188,2,0.14801620665647638
252,0.37432107082149707,0.9999999403953552,0.46486377716064453,0.8052273988723755,0.034988660365343094,0.1401161551475525,0.9272992014884949,-3,0.40094429037522394
253,0.2678412676077532,1.0,0.21077962219715118,1.2707172632217407,0.04397953674197197,0.07173901796340942,0.9634630680084229,1,0.28098855698061637
254,0.40023147994058067,1.0,0.1564548760652542,2.5581271648406982,0.11643509566783905,0.1601853370666504,0.9164140224456787,2,0.418838878731626
255,-0.13973348789459286,1.0,0.03188464045524597,-4.382470607757568,0.026428041979670525,0.01952540874481201,0.9901891946792603,-2,-0.12836422771033587
256,0.0,0.0,0.046866144984960556,0.0,0.0,1.0,0.0,-3,0.0
257,0.4371173067518592,1.0,0.3591710925102234,1.2170170545578003,0.07864222675561905,0.19107156991958618,0.8994044661521912,-2,0.4550532450515472
258,0.18676800220746936,1.0000001192092896,0.36174213886260986,0.5163015127182007,0.02820633165538311,0.034882307052612305,0.9824039936065674,-1,0.22612018159995267
259,0.5036897577583298,1.0,0.3385201692581177,1.4879164695739746,0.02624354511499405,0.25370341539382935,0.8638845682144165,-1,0.5255804539057771
260,0.3965986830569255,1.0,0.23102152347564697,1.7167174816131592,0.13970044255256653,0.15729057788848877,0.9179920554161072,-3,0.45965019508987937
261,0.046587597901896594,1.0,0.12659047544002533,0.36801818013191223,-0.017719054594635963,0.0021703243255615234,0.9989142417907715,-3,0.1329046477310136
262,0.3861715415121246,1.0,0.18074557185173035,2.136547803878784,0.01653341017663479,0.14912843704223633,0.9224269986152649,-3,0.452722951530796
263,0.23479024474396484,0.9999999403953552,0.28898996114730835,0.812451183795929,-0.018539804965257645,0.05512642860412598,0.9720460772514343,-3,0.3213328927174413
264,0.03547553615344999,1.0,0.1574886292219162,0.2252577543258667,0.0037449123337864876,0.0012584924697875977,0.9993705749511719,-3,0.24195167354266134
265,0.5568265011106142,1.0,0.36910444498062134,1.5085878372192383,0.14462032914161682,0.31005579233169556,0.8306288123130798,-3,0.5903844476734353
266,0.4020340731003554,0.9999999403953552,0.20253276824951172,1.985032320022583,0.16337324678897858,0.16163140535354614,0.9156246781349182,-3,0.4658404589585285
267,0.0,0.0,0.011620237492024899,0.0,0.0,1.0,0.0,-3,0.0
268,0.02266900503779452,1.0,0.051013026386499405,0.44437679648399353,-0.026318863034248352,0.0005139708518981934,0.9997430443763733,-3,0.07907562100727605
269,0.0,0.0,0.019629374146461487,0.0,0.0,1.0,0.0,-3,0.0
270,0.0,0.0,0.0027569516096264124,0.0,0.0,1.0,0.0,-3,0.0
271,0.0,0.0,0.017651941627264023,0.0,0.0,1.0,0.0,-3,0.0
272,0.0,0.0,0.022703764960169792,0.0,0.0,1.0,0.0,-3,0.0
273,0.0,0.0,0.006787831895053387,0.0,0.0,1.0,0.0,-3,0.0
274,0.3357097696331615,1.0,0.32746362686157227,1.0251818895339966,0.0180182047188282,0.11270105838775635,0.9419654607772827,-3,0.3553563910426794
275,0.5019160559571187,1.0,0.4309447109699249,1.1646878719329834,0.05733950808644295,0.2519197463989258,0.8649163246154785,-3,0.5272771220071262
276,0.3947046765309507,1.0,0.3418847620487213,1.1544963121414185,0.07591645419597626,0.15579187870025635,0.9188079833984375,-3,0.45630848970737325
277,0.10736218764964939,1.0,0.2753868103027344,0.3898595869541168,0.00443181861191988,0.01152658462524414,0.9942200183868408,-3,0.23448442169945385
278,-0.5178018969532523,1.0,0.1365189403295517,-3.7928943634033203,0.11652862280607224,0.26811879873275757,0.8555005788803101,-2,-0.44551707656530964
279,0.5648168964161303,1.0,0.3342198431491852,1.6899563074111938,0.04255478084087372,0.3190181851387024,0.8252162337303162,-2,0.5929759624033896
280,0.0060144163668982694,1.0,0.3017723560333252,0.019930310547351837,0.0011310004629194736,3.618001937866211e-05,0.9999818801879883,-2,0.02932978858780438
281,0.011346891082942593,1.0,0.25066107511520386,0.04526786506175995,0.001966638956218958,0.00012868642807006836,0.9999356269836426,-2,0.10591534890844706
282,-0.06354081662628601,1.0,0.28352442383766174,-0.22411055862903595,0.0007892302819527686,0.004037380218505859,0.9979792833328247,-3,-0.05328678998774645
283,0.1677602657798785,1.0,0.30858954787254333,0.5436356663703918,0.038079630583524704,0.028143465518951416,0.9858278632164001,-3,0.260402971757154
284,0.30273524530831275,1.0,0.38022512197494507,0.7961999773979187,0.021864809095859528,0.09164869785308838,0.9530746340751648,3,0.34326767588895174
285,0.4480369168125958,1.0,0.27582043409347534,1.62437903881073,0.010214230045676231,0.2007371187210083,0.8940150141716003,-1,0.46484107670545577
286,0.5203556106772697,1.0,0.13392670452594757,3.8853759765625,0.3457803726196289,0.27076995372772217,0.8539497256278992,-1,0.5357289093897322
287,-0.11419846851285403,1.0,0.3585854768753052,-0.3184693157672882,-0.02277805283665657,0.013041257858276367,0.9934579730033875,1,-0.10142090306063953
288,0.4864325579622184,1.0,0.2946256399154663,1.6510190963745117,0.1255260407924652,0.23661649227142334,0.8737182021141052,-3,0.5285710971092036
289,0.0,0.0,0.006568389479070902,0.0,0.0,1.0,0.0,-3,0.0
290,0.04829389813812235,1.0,0.10210295766592026,0.4729921519756317,-0.02413473278284073,0.002332329750061035,0.998833179473877,2,0.11803634044047145
291,-0.029488368097636948,1.0,0.12177278846502304,-0.2421589344739914,-0.00851073581725359,0.0008695721626281738,0.9995651245117188,-3,0.06590217585296987
292,0.38371066073857846,1.0,0.14851205050945282,2.58370041847229,-0.0143666323274374,0.14723384380340576,0.9234533905982971,-2,0.4067105722985706
293,-0.1545003172638351,1.0,0.24349793791770935,-0.6345036029815674,-0.019964549690485,0.02387028932571411,0.9879927635192871,-3,-0.10303746628546906
294,0.315224534819462,1.0,0.27306386828422546,1.1543984413146973,0.0477004200220108,0.09936648607254028,0.9490171074867249,-3,0.396928817465475
295,0.4626293933644594,1.0,0.3835088014602661,1.2063071727752686,0.02295111119747162,0.2140258550643921,0.8865518569946289,-3,0.4926805623748434
296,0.4851316695780685,0.9999998807907104,0.42746543884277344,1.1349025964736938,0.03607890009880066,0.23535269498825073,0.8744412064552307,-3,0.5082374317302687
297,0.0,0.0,0.014233190566301346,0.0,0.0,1.0,0.0,-3,0.0
298,-0.04958892683639812,1.0,0.13796328008174896,-0.35943570733070374,-0.03827885165810585,0.002459108829498291,0.9987697005271912,-3,0.027907011502353873
299,0.43848028997994104,0.9999999403953552,0.16628608107566833,2.6369030475616455,0.020151330158114433,0.19226491451263428,0.8987408876419067,2,0.47097957847508237
300,-0.09979233673300697,1.0,0.3057245910167694,-0.32641252875328064,-0.009320277720689774,0.009958446025848389,0.9950082898139954,-3,-0.04142031267427334
301,0.0,0.0,0.007546097971498966,0.0,0.0,1.0,0.0,-3,0.0
302,0.0,0.0,0.012871973216533661,0.0,0.0,1.0,0.0,-3,0.0
303,-0.25603806489402187,1.0,0.3148823082447052,-0.8131231069564819,-0.014654888771474361,0.06555551290512085,0.9666666984558105,-2,-0.19494105088197614
304,0.1826036846101938,1.0,0.17303776741027832,1.0552822351455688,0.022648945450782776,0.03334403038024902,0.983186662197113,-3,0.19508363801704698
305,-0.2647794231990143,1.0,0.16632771492004395,-1.5919140577316284,0.11808644235134125,0.07010805606842041,0.96430903673172,-2,-0.24412743355004515
306,0.23129465870114135,1.0,0.16376550495624542,1.4123528003692627,-0.016198500990867615,0.053497135639190674,0.9728837609291077,1,0.2903010618879493
307,0.2981836777542032,1.0,0.1991330087184906,1.4974095821380615,0.08303947746753693,0.08891350030899048,0.9545084834098816,-3,0.33828488034154974
308,0.46566501193760074,1.0,0.2836625277996063,1.6416162252426147,0.041606973856687546,0.21684390306472778,0.8849610686302185,-2,0.5008832912842686
309,-0.29937735487757855,1.0,0.16889896988868713,-1.7725234031677246,-0.11530636250972748,0.0896267294883728,0.9541348218917847,-1,-0.2841772277538077
310,0.0,0.0,0.007143898401409388,0.0,0.0,1.0,0.0,-3,0.0
311,0.674668274961329,1.0,0.059852950274944305,11.272096633911133,0.7457852363586426,0.45517730712890625,0.7381210327148438,-1,0.6863561533469553
312,0.24534798598002133,0.9999999403953552,0.12244616448879242,2.003721237182617,-0.03711102157831192,0.06019556522369385,0.9694351553916931,1,0.2701816687732708
313,0.2812444217366138,1.0,0.059183478355407715,4.752076625823975,0.31660258769989014,0.07909834384918213,0.9596362113952637,2,0.29980793369505576
314,-0.2588936825227259,1.0,0.044523391872644424,-5.814778804779053,0.03665241226553917,0.06702595949172974,0.9659057855606079,3,-0.1354740231412098
315,0.4390322455912463,1.0,0.1563197821378708,2.8085525035858154,0.021532107144594193,0.19274932146072388,0.8984712958335876,3,0.4600292501761835
316,0.2955211539978571,1.0,0.20016157627105713,1.4764130115509033,0.1383574903011322,0.08733266592025757,0.9553362131118774,3,0.3383428378906363
317,0.24244946722573188,1.0,0.280046671628952,0.8657466769218445,-0.0017993198707699776,0.05878186225891113,0.9701640009880066,0,0.24244946722573188
318,-0.33518941227135823,0.9999999403953552,0.30210909247398376,-1.1094979047775269,-0.14801180362701416,0.11235201358795166,0.9421507716178894,-2,-0.3089666036965163
319,0.5022665083032483,1.0,0.314380407333374,1.5976394414901733,0.10570055991411209,0.2522716522216797,0.8647128939628601,-2,0.526272962324658
320,0.4989985568320703,1.0,0.3545377552509308,1.4074623584747314,0.052757102996110916,0.24899953603744507,0.8666028380393982,-3,0.5202362626861334
321,0.4298029778732722,1.0,0.47109371423721313,0.9123512506484985,0.054122310131788254,0.1847306489944458,0.9029226899147034,-3,0.46918413773343626
322,-0.03802879665677599,0.9999999403953552,0.3031112551689148,-0.12546151876449585,-0.01492531131953001,0.001446068286895752,0.9992766976356506,2,0.018501054673892178
323,0.3164231922544324,1.0,0.3485131859779358,0.9079231023788452,0.027627864852547646,0.10012370347976685,0.9486181139945984,-2,0.35634210706257796
324,0.3230049034490973,1.0,0.2589908838272095,1.2471672296524048,0.1353960931301117,0.10433214902877808,0.9463973045349121,-2,0.40640368310275266
325,0.23594724834716924,0.9999999403953552,0.29935401678085327,0.7881879806518555,0.054091986268758774,0.055671095848083496,0.9717658758163452,1,0.2537658868773717
326,0.36501524780952654,0.9999999403953552,0.22113902866840363,1.6506142616271973,0.053961265832185745,0.13323605060577393,0.931001603603363,-1,0.36822453497567803
327,0.4283188758738725,1.0,0.3614331781864166,1.1850569248199463,0.07755187898874283,0.1834571361541748,0.9036276340484619,-3,0.4536835844653738
328,0.3428390368123959,1.0,0.33352169394493103,1.0279362201690674,0.05731106922030449,0.11753863096237183,0.9393941760063171,-3,0.39672213373981896
329,0.28872213826706256,0.9999999403953552,0.3962826430797577,0.7285763025283813,0.04564066231250763,0.08336031436920166,0.9574130177497864,3,0.3085034907892652
330,0.33079574335446227,1.0,0.3389142155647278,0.9760456681251526,0.024583104997873306,0.10942578315734863,0.9437023997306824,-3,0.37817049067150255
331,-0.0850318263906152,1.0,0.35409343242645264,-0.24013951420783997,-0.02234068140387535,0.007230520248413086,0.9963781833648682,-3,-0.03675324894484181
332,0.12309846316070448,1.0,0.16308781504631042,0.7547985911369324,-0.05102527514100075,0.015153229236602783,0.9923944473266602,-2,0.19065252145924239
333,0.30321036812747393,1.0,0.13849318027496338,2.18935227394104,0.039764486253261566,0.09193652868270874,0.9529236555099487,-3,0.3352088939439975
334,0.036917907312583355,0.9999999403953552,0.13785488903522491,0.2678026556968689,-0.020792411640286446,0.0013629794120788574,0.9993183016777039,-3,0.16848143391522782
335,0.17199636807527888,1.0,0.283580482006073,0.6065168976783752,0.021777857095003128,0.029582738876342773,0.9850975871086121,-2,0.2068006492989484
336,0.020480533377810386,1.0,0.34389495849609375,0.05955461785197258,0.00013421144103631377,0.00041931867599487305,0.9997903108596802,-1,0.06663274262503076
337,0.16145933965519194,1.0,0.25648078322410583,0.6295182108879089,0.04221639782190323,0.026069164276123047,0.9868793487548828,-1,0.16767637965603047
338,0.14782061673196686,1.0,0.22761693596839905,0.6494272351264954,-0.0027441096026450396,0.0218508243560791,0.9890142679214478,1,0.16759187129174075
339,0.18993751113870608,1.0,0.1974542737007141,0.9619316458702087,0.06738395243883133,0.036076247692108154,0.9817962050437927,3,0.2150735372618936
340,0.23242600786292636,0.9999999403953552,0.3241296410560608,0.7170773148536682,0.043801140040159225,0.05402183532714844,0.9726141095161438,-3,0.2602627773741503
341,0.1440507434455843,0.9999999403953552,0.14468170702457428,0.9956390261650085,-0.03507426008582115,0.02075052261352539,0.9895703792572021,-3,0.2340571187458522
342,0.01663067443212095,1.0,0.23199042677879333,0.07168690115213394,-0.004530404228717089,0.00027674436569213867,0.9998616576194763,3,0.0981972341200184
343,0.007579070796692958,1.0,0.0839637741446495,0.09026595950126648,-0.0005581444129347801,5.745887756347656e-05,0.9999712705612183,-3,0.07836024248547427
344,0.0,0.0,0.008929412811994553,0.0,0.0,1.0,0.0,-3,0.0
345,0.0,0.0,0.0029827747493982315,0.0,0.0,1.0,0.0,-3,0.0
346,0.4481226910505048,1.0,0.2677881121635437,1.6734226942062378,-0.056633610278367996,0.20081394910812378,0.8939720392227173,-2,0.5013230319770049
347,-0.23642155786734115,1.0,0.24554942548274994,-0.9628267884254456,-0.07043422758579254,0.055895090103149414,0.9716506004333496,-2,-0.18938859761623472
348,0.12031631190846707,1.0,0.10639923065900803,1.1308006048202515,0.09075742959976196,0.014476001262664795,0.9927356243133545,-1,0.20631252539891942
349,-0.3344307298160135,1.0,0.07086006551980972,-4.7195940017700195,-0.03669878467917442,0.11184388399124146,0.9424203634262085,2,-0.31484117689831165
350,0.11822390093811866,1.0,0.17750146985054016,0.6660445928573608,0.0007084310054779053,0.013976871967315674,0.9929869771003723,-3,0.27808719547702615
351,0.0,0.0,0.0023369945120066404,0.0,0.0,1.0,0.0,-3,0.0
352,0.5284519305424122,0.9999999403953552,0.28435155749320984,1.8584457635879517,0.02983749657869339,0.2792612910270691,0.8489633202552795,-1,0.5464314874543076
353,-0.0866065110420406,0.9999999403953552,0.2554381191730499,-0.339050829410553,-0.01803039014339447,0.007500708103179932,0.9962426424026489,0,-0.0866065110420406
354,0.3722076373905076,1.0,0.15839409828186035,2.3498830795288086,-0.11099497228860855,0.13853847980499268,0.9281495213508606,-2,0.40772599312098956
355,-0.2155905231355875,1.0,0.040827129036188126,-5.280570030212402,-0.24976590275764465,0.046479225158691406,0.976483941078186,3,-0.1431382510168034
356,0.6024594116705242,1.0,0.05045250430703163,11.941121101379395,0.1603052318096161,0.3629573583602905,0.7981495261192322,-3,0.6675495351858646
357,0.357766913059838,1.0,0.12206867337226868,2.930866003036499,0.1442284733057022,0.12799698114395142,0.9338110089302063,-1,0.3623439025867267
358,0.39137473695127234,1.0,0.3085837960243225,1.2682932615280151,0.09087581932544708,0.15317416191101074,0.9202314019203186,-3,0.483739207246763
359,-0.12337434876968252,0.9999998807907104,0.2473316639661789,-0.4988214671611786,-0.04689156636595726,0.015221118927001953,0.9923602938652039,-2,-0.06506772702865737
360,0.0,0.0,0.06767845898866653,0.0,0.0,1.0,0.0,-3,0.0
361,0.14723504849815044,1.0,0.07261044532060623,2.0277392864227295,0.1126377061009407,0.02167809009552002,0.9891015887260437,-2,0.18412821100420107
362,0.0003442741010472517,1.0,0.04199953004717827,0.008197094313800335,-0.0004308324714656919,1.1920928955078125e-07,1.0,-2,0.1471829143680495
363,0.48523010132746097,0.9999999403953552,0.10357595235109329,4.6847758293151855,0.01930343173444271,0.2354481816291809,0.8743865489959717,-2,0.5621174647423027
364,0.19977070422592202,0.9999998807907104,0.08419207483530045,2.3727972507476807,0.1386297047138214,0.03990823030471802,0.9798427820205688,3,0.2176400183352926
365,0.15163598399387043,0.9999999403953552,0.11731480062007904,1.2925561666488647,-0.08831287920475006,0.02299344539642334,0.9884364008903503,2,0.17904875475164608
366,0.17263578026567328,0.9999999403953552,0.18026190996170044,0.9576941728591919,-0.015687206760048866,0.029803037643432617,0.9849857687950134,-3,0.18918695804798177
367,0.4298773608537014,1.0,0.2986280024051666,1.4395079612731934,0.08338222652673721,0.1847946047782898,0.9028872847557068,-2,0.4562965441201219
368,0.024333402334807602,1.0,0.1307438313961029,0.1861150860786438,0.003183706197887659,0.0005921125411987305,0.9997038841247559,-2,0.12509492963286434
369,0.43793102748908913,1.0,0.11970647424459457,3.6583738327026367,0.04330632835626602,0.191783607006073,0.899008572101593,-3,0.47564590980237104
370,-0.27458752775172246,1.0,0.25423553586006165,-1.0800516605377197,-0.029849108308553696,0.07539832592010498,0.9615620970726013,-1,-0.25827972547506917
371,0.17273027832933532,1.0,0.20823876559734344,0.8294818997383118,0.053333595395088196,0.029835760593414307,0.9849691390991211,-3,0.24710943981115877
372,-0.3339735041150713,1.0,0.1307966262102127,-2.553379774093628,-0.06655020266771317,0.1115383505821228,0.9425824284553528,-1,-0.33139642878215503
373,0.38110733903439153,1.0,0.1329297572374344,2.8669826984405518,-0.004328839015215635,0.1452428698539734,0.9245307445526123,-3,0.42805762919076207
374,-0.42406077893807714,0.9999998807907104,0.1444121152162552,-2.93646240234375,-0.38622796535491943,0.17982739210128784,0.9056338667869568,-2,-0.4071202986934829
375,0.30628276683955985,1.0,0.18875719606876373,1.6226283311843872,0.06541737169027328,0.09380906820297241,0.9519405961036682,0,0.30628276683955985
376,-0.05961872514981922,1.0,0.241679385304451,-0.2466851770877838,-0.006565649528056383,0.003554403781890869,0.9982212781906128,-3,0.07303640817727512
377,-0.03185532150163423,1.0,0.30145832896232605,-0.1056707352399826,-0.002977612428367138,0.0010148286819458008,0.9994924664497375,-2,0.03709850814684861
378,-0.18792146787936256,1.0,0.2243538647890091,-0.8376119136810303,-0.0017859323415905237,0.03531455993652344,0.9821839928627014,-3,-0.07294331939787516
379,0.1558509996833062,1.0,0.29537707567214966,0.5276340842247009,-0.022595174610614777,0.024289488792419434,0.9877805709838867,-3,0.25881821650745906
380,-0.2363351205730516,1.0,0.12776294350624084,-1.8497939109802246,-0.047695789486169815,0.05585426092147827,0.9716716408729553,1,-0.19707692458615633
381,-0.132735186911777,1.0,0.1834758073091507,-0.7234479188919067,-0.04964745044708252,0.01761871576309204,0.9911515116691589,2,-0.11989138063885459
382,0.2172239067646383,1.0,0.10208620131015778,2.127847909927368,0.05063633993268013,0.047186076641082764,0.9761219024658203,3,0.29012145982470566
383,-0.18539495213004303,1.0,0.11021605879068375,-1.6821048259735107,0.25178271532058716,0.03437131643295288,0.9826641082763672,3,-0.14529430836241322
384,0.3297794327225979,1.0,0.22533218562602997,1.463525652885437,-0.013089143671095371,0.10875457525253296,0.9440579414367676,-3,0.3601669435606073
385,-0.07526880489811445,1.0,0.16102251410484314,-0.46744272112846375,0.038742873817682266,0.005665421485900879,0.9971632361412048,-3,-0.0075819341693257256
386,-0.358705619657398,1.0000001192092896,0.20344120264053345,-1.763190746307373,0.07337108999490738,0.12866979837417603,0.9334506988525391,-3,-0.33157264876773024
387,-0.1206778188699056,1.0,0.12202140688896179,-0.9889889359474182,0.05443980544805527,0.014563262462615967,0.992691695690155,-1,-0.05190568504869673
388,-0.0866394483980635,1.0,0.2883608639240265,-0.30045491456985474,-0.001722021959722042,0.007506430149078369,0.9962397217750549,-3,-0.01731357444209164
389,0.01834136741240956,0.9999999403953552,0.2206493765115738,0.08312448859214783,-0.0018209412228316069,0.0003363490104675293,0.9998318552970886,-3,0.06365982232956638
390,0.1914925446883116,1.0,0.24921904504299164,0.7683703899383545,-0.006129245739430189,0.036669373512268066,0.9814940690994263,-3,0.24934512850031373
391,-0.08511202620453641,1.0,0.18788515031337738,-0.4530003070831299,0.010498502291738987,0.0072440505027771,0.9963713884353638,-3,0.03475057675658088
