roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
391,0.18082422260048958,1.0,0.2803306579589844,0.6450390815734863,-0.019849026575684547,0.03269755840301514,0.9835153818130493,1,0.2323673460831657
392,-0.28481859009865795,1.0,0.2643383741378784,-1.0774773359298706,0.009507270529866219,0.08112174272537231,0.9585814476013184,3,0.687477905435543
393,0.08069894757261374,1.0,0.25474557280540466,0.31678253412246704,-0.006765636615455151,0.006512165069580078,0.996738612651825,-2,0.21973432917369334
394,0.7754761849270219,1.0,0.2638942301273346,2.938586950302124,-0.045123111456632614,0.6013633012771606,0.6313768029212952,0,0.7754761849270219
395,0.6255685415440473,1.0,0.3120701313018799,2.0045769214630127,-0.09152542799711227,0.39133596420288086,0.7801692485809326,0,0.6255685415440473
396,0.6999320698253779,1.0,0.3535575568675995,1.9796833992004395,-0.10617472976446152,0.4899049997329712,0.7142093777656555,-1,0.7423541566743618
397,0.42169597348881294,1.0,0.32274314761161804,1.306599497795105,-0.07480606436729431,0.17782753705978394,0.9067372679710388,-1,0.60429053731302
398,0.5077785685472379,1.0,0.4362903833389282,1.1638544797897339,-0.06650352478027344,0.2578391432762146,0.8614875674247742,-1,0.5858066931836183
399,0.5195408215697751,0.9999999403953552,0.4262796640396118,1.2187793254852295,-0.05185452103614807,0.26992255449295044,0.8544456958770752,-1,0.6880602987370212
400,0.028696946936201537,1.0,0.42942553758621216,0.06682636588811874,-0.00384959252551198,0.0008233785629272461,0.9995882511138916,-1,0.236002525019151
401,0.2795191477158428,0.9999999403953552,0.3918358087539673,0.7133578062057495,-0.036528486758470535,0.07813090085983276,0.9601401686668396,-1,0.41629689389135
402,0.2552393927746437,0.9999999403953552,0.4482721984386444,0.5693848729133606,-0.02802298404276371,0.0651470422744751,0.9668779969215393,1,0.29319752554850775
403,0.14775779692048185,1.0,0.206648588180542,0.715019702911377,-0.018635166808962822,0.02183234691619873,0.9890236258506775,-1,0.29024210431726705
404,0.0,0.0,5.390893420553766e-06,0.0,0.0,1.0,0.0,-3,0.0
405,0.27654871469096254,1.0,0.35453683137893677,0.780028223991394,-0.04081090912222862,0.07647925615310669,0.9609999060630798,0,0.27654871469096254
406,-0.04885272293537961,1.0,0.04801172763109207,-1.0175163745880127,0.00854531116783619,0.0023866891860961914,0.9988059401512146,-3,0.19362459670859342
407,-0.19654742143897105,1.0,0.08725662529468536,-2.252521514892578,0.015607519075274467,0.03863108158111572,0.9804942011833191,-1,-0.04712282678952988
408,-0.29506084466190097,0.9999999403953552,0.12513138353824615,-2.35800838470459,0.04831087961792946,0.08706086874008179,0.9554784893989563,-1,-0.17371380178944376
409,0.0,0.0,5.391575541580096e-06,0.0,0.0,1.0,0.0,-3,0.0
410,0.0,0.0,5.3917774494038895e-06,0.0,0.0,1.0,0.0,-3,0.0
411,0.0,0.0,5.391943886934314e-06,0.0,0.0,1.0,0.0,-3,0.0
412,0.0,0.0,5.390208571043331e-06,0.0,0.0,1.0,0.0,-3,0.0
413,0.0,0.0,5.3911408031126484e-06,0.0,0.0,1.0,0.0,-3,0.0
414,0.0,0.0,5.391902959672734e-06,0.0,0.0,1.0,0.0,-3,0.0
415,0.0,0.0,5.390953901951434e-06,0.0,0.0,1.0,0.0,-3,0.0
416,0.0,0.0,5.38956146556302e-06,0.0,0.0,1.0,0.0,-3,0.0
417,0.0,0.0,5.392513685364975e-06,0.0,0.0,1.0,0.0,-3,0.0
418,0.0,0.0,5.391607828642009e-06,0.0,0.0,1.0,0.0,-3,0.0
419,0.0,0.0,5.3907438086753245e-06,0.0,0.0,1.0,0.0,-3,0.0
420,0.0,0.0,5.391435024648672e-06,0.0,0.0,1.0,0.0,-3,0.0
421,0.0,0.0,5.391422291722847e-06,0.0,0.0,1.0,0.0,-3,0.0
422,0.0,0.0,5.3908042900729924e-06,0.0,0.0,1.0,0.0,-3,0.0
423,0.0,0.0,5.391870672610821e-06,0.0,0.0,1.0,0.0,-3,0.0
